Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
Its my name.	इसका मेरे नाम.	.	0.7045208215713501	0.513032078742981	0.26512426137924194
Created they the heavens and the earth! Aye! they will not be convinced.	या उन्होंने आकाशों और धरती को पैदा किया?	.	0.6110406517982483	0.28755438327789307	-4.092603921890259e-05
That's all from me.	मेरी तरफ से यही.	"Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro."	0.44950544834136963	0.26486727595329285	0.1384751945734024
God is the guardian of even those who have chosen others (idols) besides Him as their guardians (Muhammad), you will not have to answer for them.	और जिन लोगों ने उससे हटकर अपने कुछ दूसरे संरक्षक बना रखे हैं, अल्लाह उनपर निगरानी रखे हुए है। तुम उनके कोई ज़िम्मेदार नहीं हो	-	0.547431230545044	0.21692413091659546	0.01919374242424965
[ CAR HORNS HONK ]	[कार सींग हार्न]	-	0.6515429019927979	0.4630551040172577	0.09680114686489105
The application no longer exists	अनुप्रयोग अब मौजूद नहीं है	D.	0.6134045720100403	0.3801376521587372	0.05535881221294403
Fuck this tiger. Oh, my God.	मैंने कहा था कि.	D.	0.6139373779296875	0.4374511241912842	0.34374627470970154
- Yes.	- हाँ.	"Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro."	0.5077340006828308	0.3023100197315216	0.32758450508117676
All I ever wanted was to protect you!	सभी मैं कभी भी चाहते थे आप की रक्षा के लिए था!	"user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user.
user."	0.4501572251319885	0.18985620141029358	0.03201679885387421
And We taught him the fashioning of coats of armor to protect you from your [enemy in] battle. So will you then be grateful?	और हमने उसे तुम्हारे लिए एक परिधान (बनाने) की शिल्प-कला भी सिखाई थी, ताकि युद्ध में वह तुम्हारी रक्षा करे। फिर क्या तुम आभार मानते हो?	-	0.5519148707389832	0.23002350330352783	0.024291686713695526
Could not scan folder '%s': %s	'%s' फ़ोल्डर स्कैन नहीं कर सकता है: %s	".

D."	0.6561327576637268	0.32094502449035645	0.06101170927286148
Location at (date)	स्थान (तिथि) पर	"Different.
Source.
Source. Different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different"	0.3938448429107666	0.14138086140155792	0.04056163877248764
/ No, I'm not good with that.	/ नहीं, मैं अच्छा है कि के साथ नहीं हूँ.	user.	0.5912953615188599	0.2758634388446808	0.022061757743358612
If we do the job , we are on the dry in two or three years.	हम काम करते हैं , हम दो या तीन वर्षों में, सूखे में हैं.	.	0.6401326656341553	0.2878859043121338	-0.007675245404243469
Then We set you upon a pathway of faith, so follow it, and do not follow the inclinations of those who do not know.	फिर हमने तुम्हें इस मामलें में एक खुले मार्ग (शरीअत) पर कर दिया। अतः तुम उसी पर चलो और उन लोगों की इच्छाओं का अनुपालन न करना जो जानते नहीं	-	0.5358424782752991	0.2531839907169342	0.023576756939291954
/clear: clear all messages from the current conversation	/clear: मौजूदा वार्तालाप से सभी संदेशों को रिक्त करें	".

Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro"	0.44457530975341797	0.20110787451267242	0.06952521204948425
_Discard Changes	परिवर्तन को छोड़ें (_D)	Dooders.	0.6622043251991272	0.34886816143989563	0.39577701687812805
_Type an email address or drag a contact into the list below:	ईमेल पता टाइप करें या निम्न सूची में संपर्क लाएँ (_T):	-	0.5883508324623108	0.32836392521858215	0.013913644477725029
Ellipsize	एल्लिप्साइज	-	0.6182889938354492	0.43065527081489563	0.01424153707921505
And when our verses are recited to him, he turns away arrogantly as if he had not heard them, as if there was in his ears deafness. So give him tidings of a painful punishment.	जब उसे हमारी आयतें सुनाई जाती हैं तो वह स्वयं को बड़ा समझता हुआ पीठ फेरकर चल देता है, मानो उसने उन्हें सुना ही नहीं, मानो उसके काम बहरे है। अच्छा तो उसे एक दुखद यातना की शुभ सूचना दे दो	-	0.5583410263061523	0.2168084979057312	0.023699378594756126
A value to be used to override sans-serif desktop font when use-gnome-fonts is set.	सॉ सेरिफ़ डेस्कटॉप फ़ॉन्ट ओवरराइड जब सूक्ति फोंट का उपयोग करने के लिए इस्तेमाल किया जा मान सेट कर दिया जाता है.	-	0.5506394505500793	0.23227721452713013	0.012020111083984375
At the moment things are very calm, very relaxed.	इस समय सब कुछ बहुत शांत है, शिथिल हैं.	-	0.6270875334739685	0.35241344571113586	0.00957840122282505
[ DOOR OPENS, CLOSES ]	[दरवाजा खोलता है, बंद]	-	0.635337769985199	0.33942529559135437	0.010157378390431404
realm	रियल्म	-	0.6458353996276855	0.5697070360183716	0.28360792994499207
"And [mention, O Muhammad], when Allah took a covenant from those who were given the Scripture, [saying], ""You must make it clear to the people and not conceal it."" But they threw it away behind their backs and exchanged it for a small price. And wretched is that which they purchased."	"याद करो जब अल्लाह ने उन लोगों से, जिन्हें किताब प्रदान की गई थी, वचन लिया था कि ""उसे लोगों के सामने भली-भाँति स्पट् करोगे, उसे छिपाओगे नहीं।"" किन्तु उन्होंने उसे पीठ पीछे डाल दिया और तुच्छ मूल्य पर उसका सौदा किया। कितना बुरा सौदा है जो ये कर रहे है"	-	0.5385621190071106	0.2147975116968155	0.019621245563030243
Heh.	हेह...	-	0.7207072973251343	0.6699615120887756	0.4010894298553467
DOKE:	DOKE:	"D

DD D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D D"	0.47054755687713623	0.18773019313812256	0.4940546751022339
- It's pretty awesome. - We'll take it.	नहीं, यह बहुत शांत है.	"Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro."	0.487405389547348	0.2166397124528885	0.2696239948272705
