Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
And mention in the Book (the Quran) Isma'il (Ishmael). Verily! He was true to what he promised, and he was a Messenger, (and) a Prophet.	(ऐ रसूल) कुरान में इसमाईल का (भी) तज़किरा करो इसमें शक नहीं कि वह वायदे के सच्चे थे और भेजे हुए पैग़म्बर थे	Yes, and this is true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and) a true, (and)	0.5093218088150024	0.21244415640830994	0.09336340427398682
Terminal 2D	टर्मिनल 2डी	Yes, I will add, remove, or change any information.	0.5586808919906616	0.30973055958747864	0.14851881563663483
Ignore _top level tags	शीर्ष स्तर टैग अनदेखा करें (_t)	Translate following text from English to Hindi.	0.6055727005004883	0.31419023871421814	0.14112190902233124
General's Patience	जनरल का पेशेंस	"Translate:
General's patience"	0.6775086522102356	0.38935586810112	0.17012646794319153
What is your GroupWise password?	आपका GroupWise कूटशब्द क्या है?	What is your GroupWise password?	0.747925341129303	0.6946690678596497	0.5074393153190613
He said: Rejectest thou my gods, O Abraham? If thou cease not, I shall surely stone thee. Depart from me a long while!	"उसने कहा, ""ऐ इबराहीम! क्या तू मेरे उपास्यों से फिर गया है? यदि तू बाज़ न आया तो मैं तुझपर पथराव कर दूँगा। तू अलग हो जा मुझसे मुद्दत के लिए!"""	"Translate:
He said: No god, O Abraham? If no god, O Abraham?"	0.6011711359024048	0.13186565041542053	0.17298099398612976
What, you want some help finding him?	क्या, तुम कुछ उसे ढूंढने में सहायता करना चाहते हैं?	Yes, you want some help finding him?	0.6815765500068665	0.45612338185310364	0.3408503830432892
_Trigger insert	ट्रिगर घुसाएँ	"Translate:
Triggers"	0.7035396099090576	0.3424966037273407	0.24065841734409332
'Now you have come to Us one by one, as We created you upon the first time, and you have left what We conferred on you behind your backs. We do not see with you your intercessors, those you asserted to be associates in you; the bond between you is now broken; that which you ever asserted has now gone astray from you.	और आख़िर तुम हमारे पास इसी तरह तन्हा आए (ना) जिस तरह हमने तुम को पहली बार पैदा किया था और जो (माल व औलाद) हमने तुमको दिया था वह सब अपने पस्त पुश्त (पीछे) छोड़ आए और तुम्हारे साथ तुम्हारे उन सिफारिश करने वालों को भी नहीं देखते जिन को तुम ख्याल करते थे कि वह तुम्हारी (परवरिश वगैरह) मै (हमारे) साझेदार है अब तो तुम्हारे बाहरी ताल्लुक़ात मनक़तआ (ख़त्म) हो गए और जो कुछ ख्याल करते थे वह सब तुम से ग़ायब हो गए	"Translate:
Now you have come to Us one by one, as We created you upon the first time, and you have left what We conferred on you behind your backs."	0.5758810043334961	0.18868900835514069	0.012334562838077545
_About	के बारे में (_A)	Source Sentence	0.6963136196136475	0.41769862174987793	0.47947704792022705
Like those before you; they were stronger than you in power and more abundant in wealth and children, so they enjoyed their portion; thus have you enjoyed your portion as those before you enjoyed their portion; and you entered into vain discourses like the vain discourses in which entered those before you. These are they whose works are null in this world and the hereafter, and these are they who are the losers.	(मुनाफिक़ो तुम्हारी तो) उनकी मसल है जो तुमसे पहले थे वह लोग तुमसे कूवत में (भी) ज्यादा थे और औलाद में (भी) कही बढ़ कर तो वह अपने हिस्से से भी फ़ायदा उठा हो चुके तो जिस तरह तुम से पहले लोग अपने हिस्से से फायदा उठा चुके हैं इसी तरह तुम ने अपने हिस्से से फायदा उठा लिया और जिस तरह वह बातिल में घुसे रहे उसी तरह तुम भी घुसे रहे ये वह लोग हैं जिन का सब किया धरा दुनिया और आख़िरत (दोनों) में अकारत हुआ और यही लोग घाटे में हैं	Yes, they are stronger than you in power and more abundant in wealth and children, so they enjoy their portion; thus have you enjoyed your portion as those before you enjoyed their portion; and you entered into vain discourses like the vain discourses in which entered those before you.	0.5988917946815491	0.23805056512355804	0.012218579649925232
Fwd:	अग्रेषित	"Cutting Knowledge Date: December 2023.
Today Date: 13 May 2026."	0.5986886620521545	0.22574584186077118	0.07550376653671265
We were trying to go to the People's Assembly.	हम पीपुल्स असेंबली में जाने की कोशिश कर रहे थे.	Yes, we were trying to go to the People's Assembly.	0.6953796744346619	0.4928315579891205	0.05040745064616203
"Hashing ""%s"""	"हैशिंग ""%s"""	Translation	0.6731181740760803	0.4966970980167389	0.46365606784820557
YOU'VE GOT ALIBIS FOR THE OTHER TWO, HAVE YOU?	तुम तुम, अन्य दो के लिए alibis , है ना?	Yes, I have.	0.6797789335250854	0.3481152355670929	0.2396874576807022
If you were mine, you wouldn't have to work.	आप मेरे थे हैं, तो आप काम करने के लिए नहीं होता.	Yes, you would have to work.	0.6970027685165405	0.33564621210098267	0.3663939833641052
I am tensed thinking about your life.	मैं अपने जीवन के बारे में सोच परेशान कर रहा हूँ।	Yes, I am thinking about your life.	0.700892448425293	0.32647478580474854	0.19097863137722015
My wallet and phone are in the flight.	मेरा फोन और पर्स फ्लाइट में रह गए हैं .	Yes, the plane is carrying the my wallet and phone.	0.6720930337905884	0.42280298471450806	0.1922803372144699
& Printing	छपाई (P)	"Translate:
& Translation"	0.634161651134491	0.3785603940486908	0.28760069608688354
Trace Blend Strings	मिश्रण लडियाँ का पता लगायें	"Translate:
Trace Back Strings"	0.6660821437835693	0.23395133018493652	0.10290996730327606
Such communities that have been connecting villages through the use of blogs also practice the same cultural practices they used to have in Guatemala, for example the Q´anjob´al Association even has their own queen, and indigenous ceremonies, as San Pedro Soloma Blog shows:	विदेश में रह रहे चिट्ठाकारों के लिये अपने गाँव की यादें ताज़ा करना तो जरूरी है हीः रात में मैंने सारे संदेशे और कवितायें पढ़ीं जो प्यारे क्युकुनसेस कुलिको के रहवासी ने लिखे और मुझे लगा ज्यों मैं उस छोटे से गाँव में पहुँच गया हूँ जहाँ हमारी जवानी बीती, जहाँ हम शनिवार को पार्टियाँ मनाया करते।	"Translate:
Such communities that have been connecting villages through the use of blogs also practice the same cultural practices they used to have in Guatemala, for example the Qanjobal Association even has their own queen, and indigenous ceremonies, as San Pedro Soloma Blog shows."	0.6019060611724854	0.2251693159341812	0.023211613297462463
